8.8464	9.0894	9.3334	9.5784	9.8242	10.0707	10.3176	10.5648	10.8122	11.0596	11.3067	11.5536	11.7999	12.0456	12.2906	12.5346	12.7776	13.0194	13.2599	13.4991	13.7367	13.9728	14.2072	14.4398	14.6707	14.8996	15.1266	15.3517	15.5747	15.7957	16.0147	16.2316	16.4465	16.6593	16.8701	17.0789	17.2857	17.4905	17.6935	17.8945	18.0938	18.2913	18.4870	18.6811	18.8737	19.0647	19.2542	19.4423	19.6291	19.8146	19.9988	20.1819	20.3639	20.5448	20.7247	20.9036	21.0816	21.2586	21.4348	21.6101	21.7846	21.9582	22.1310	22.3030	22.4741	22.6443	22.8136	22.9820	23.1493	23.3157	23.4810	23.6451	23.8080	23.9696	24.1299	24.2887	24.4460	24.6017	24.7557	24.9078	25.0580	25.2062	25.3522	25.4960	25.6375	25.7765	25.9129	26.0467	26.1777	26.3058	26.4310
8.9236	9.1685	9.4144	9.6614	9.9092	10.1576	10.4064	10.6556	10.9049	11.1542	11.4032	11.6520	11.9002	12.1478	12.3945	12.6404	12.8852	13.1288	13.3710	13.6119	13.8513	14.0890	14.3250	14.5593	14.7917	15.0222	15.2508	15.4773	15.7018	15.9243	16.1447	16.3631	16.5793	16.7935	17.0057	17.2158	17.4240	17.6301	17.8344	18.0368	18.2373	18.4361	18.6332	18.8287	19.0225	19.2149	19.4057	19.5952	19.7834	19.9702	20.1559	20.3404	20.5239	20.7063	20.8877	21.0681	21.2477	21.4263	21.6041	21.7811	21.9573	22.1326	22.3072	22.4809	22.6538	22.8258	22.9970	23.1672	23.3365	23.5048	23.6720	23.8380	24.0029	24.1665	24.3288	24.4896	24.6489	24.8066	24.9625	25.1167	25.2688	25.4190	25.5670	25.7127	25.8561	25.9970	26.1353	26.2709	26.4037	26.5335	26.6604
9.0011	9.2478	9.4956	9.7445	9.9941	10.2444	10.4951	10.7462	10.9973	11.2484	11.4994	11.7499	12.0000	12.2493	12.4979	12.7455	12.9920	13.2373	13.4813	13.7238	13.9648	14.2041	14.4417	14.6775	14.9115	15.1435	15.3735	15.6015	15.8275	16.0514	16.2732	16.4929	16.7105	16.9260	17.1395	17.3509	17.5604	17.7678	17.9734	18.1770	18.3789	18.5789	18.7773	18.9740	19.1692	19.3628	19.5550	19.7458	19.9353	20.1235	20.3106	20.4965	20.6813	20.8652	21.0481	21.2300	21.4111	21.5913	21.7707	21.9493	22.1271	22.3041	22.4803	22.6558	22.8304	23.0043	23.1772	23.3493	23.5204	23.6906	23.8597	24.0277	24.1945	24.3601	24.5243	24.6871	24.8484	25.0080	25.1659	25.3220	25.4761	25.6282	25.7781	25.9258	26.0710	26.2137	26.3539	26.4912	26.6258	26.7574	26.8859
9.0788	9.3273	9.5769	9.8276	10.0790	10.3311	10.5837	10.8366	11.0895	11.3424	11.5951	11.8475	12.0993	12.3504	12.6006	12.8499	13.0981	13.3451	13.5906	13.8348	14.0773	14.3182	14.5573	14.7947	15.0301	15.2635	15.4950	15.7244	15.9517	16.1770	16.4001	16.6211	16.8400	17.0568	17.2716	17.4842	17.6949	17.9036	18.1104	18.3153	18.5183	18.7196	18.9192	19.1172	19.3136	19.5085	19.7019	19.8940	20.0848	20.2743	20.4627	20.6500	20.8363	21.0215	21.2058	21.3892	21.5718	21.7535	21.9344	22.1146	22.2940	22.4727	22.6506	22.8277	23.0041	23.1797	23.3544	23.5283	23.7012	23.8732	24.0442	24.2141	24.3828	24.5503	24.7164	24.8811	25.0443	25.2059	25.3657	25.5237	25.6797	25.8337	25.9855	26.1351	26.2822	26.4267	26.5686	26.7078	26.8441	26.9773	27.1075
9.1568	9.4070	9.6584	9.9108	10.1640	10.4179	10.6722	10.9268	11.1815	11.4361	11.6906	11.9446	12.1981	12.4508	12.7028	12.9537	13.2035	13.4520	13.6991	13.9448	14.1889	14.4312	14.6718	14.9106	15.1474	15.3822	15.6151	15.8458	16.0745	16.3010	16.5254	16.7477	16.9678	17.1859	17.4018	17.6157	17.8276	18.0375	18.2454	18.4515	18.6558	18.8582	19.0590	19.2582	19.4558	19.6519	19.8465	20.0399	20.2319	20.4227	20.6124	20.8010	20.9886	21.1752	21.3609	21.5457	21.7297	21.9130	22.0954	22.2771	22.4581	22.6383	22.8178	22.9966	23.1747	23.3520	23.5284	23.7041	23.8788	24.0526	24.2254	24.3971	24.5677	24.7370	24.9050	25.0716	25.2367	25.4002	25.5619	25.7218	25.8797	26.0356	26.1893	26.3406	26.4895	26.6359	26.7796	26.9205	27.0584	27.1934	27.3252
9.2351	9.4870	9.7401	9.9942	10.2491	10.5046	10.7606	11.0169	11.2733	11.5296	11.7856	12.0413	12.2964	12.5508	12.8043	13.0568	13.3081	13.5581	13.8068	14.0539	14.2994	14.5432	14.7852	15.0253	15.2635	15.4997	15.7338	15.9658	16.1958	16.4235	16.6492	16.8727	17.0940	17.3132	17.5304	17.7454	17.9584	18.1694	18.3785	18.5857	18.7911	18.9947	19.1967	19.3970	19.5957	19.7930	19.9888	20.1834	20.3766	20.5687	20.7596	20.9495	21.1384	21.3263	21.5134	21.6996	21.8850	22.0696	22.2535	22.4367	22.6192	22.8010	22.9821	23.1625	23.3422	23.5212	23.6993	23.8767	24.0532	24.2287	24.4033	24.5768	24.7492	24.9204	25.0902	25.2587	25.4256	25.5909	25.7545	25.9163	26.0760	26.2337	26.3892	26.5424	26.6931	26.8412	26.9866	27.1292	27.2689	27.4055	27.5389
9.3136	9.5672	9.8219	10.0776	10.3342	10.5913	10.8490	11.1068	11.3648	11.6227	11.8804	12.1376	12.3943	12.6502	12.9052	13.1592	13.4120	13.6635	13.9136	14.1621	14.4090	14.6542	14.8975	15.1389	15.3784	15.6159	15.8512	16.0845	16.3156	16.5446	16.7714	16.9960	17.2185	17.4389	17.6571	17.8733	18.0874	18.2995	18.5097	18.7180	18.9244	19.1291	19.3322	19.5336	19.7334	19.9318	20.1288	20.3245	20.5189	20.7122	20.9043	21.0954	21.2856	21.4748	21.6632	21.8507	22.0375	22.2235	22.4089	22.5935	22.7775	22.9608	23.1434	23.3254	23.5067	23.6873	23.8671	24.0461	24.2243	24.4016	24.5779	24.7532	24.9273	25.1003	25.2719	25.4422	25.6109	25.7781	25.9435	26.1070	26.2686	26.4281	26.5854	26.7403	26.8928	27.0427	27.1898	27.3341	27.4754	27.6136	27.7486
9.3925	9.6477	9.9039	10.1612	10.4193	10.6780	10.9372	11.1967	11.4562	11.7156	11.9748	12.2335	12.4917	12.7490	13.0055	13.2609	13.5152	13.7680	14.0195	14.2694	14.5176	14.7641	15.0087	15.2514	15.4921	15.7307	15.9673	16.2017	16.4340	16.6641	16.8920	17.1178	17.3413	17.5628	17.7821	17.9993	18.2145	18.4276	18.6388	18.8482	19.0557	19.2614	19.4655	19.6680	19.8689	20.0684	20.2665	20.4633	20.6588	20.8532	21.0466	21.2389	21.4302	21.6207	21.8103	21.9992	22.1873	22.3746	22.5614	22.7474	22.9328	23.1176	23.3018	23.4853	23.6681	23.8503	24.0317	24.2123	24.3922	24.5711	24.7492	24.9262	25.1021	25.2768	25.4502	25.6222	25.7927	25.9616	26.1288	26.2941	26.4575	26.6188	26.7778	26.9345	27.0887	27.2402	27.3890	27.5350	27.6779	27.8177	27.9543
9.4718	9.7284	9.9862	10.2449	10.5045	10.7648	11.0254	11.2864	11.5474	11.8083	12.0689	12.3290	12.5886	12.8474	13.1052	13.3620	13.6176	13.8718	14.1246	14.3757	14.6252	14.8729	15.1188	15.3627	15.6045	15.8443	16.0820	16.3176	16.5510	16.7821	17.0111	17.2379	17.4625	17.6850	17.9053	18.1235	18.3397	18.5538	18.7661	18.9764	19.1849	19.3917	19.5967	19.8002	20.0022	20.2027	20.4018	20.5997	20.7963	20.9919	21.1863	21.3798	21.5723	21.7640	21.9548	22.1449	22.3343	22.5230	22.7110	22.8985	23.0853	23.2715	23.4571	23.6421	23.8264	24.0101	24.1931	24.3754	24.5568	24.7374	24.9171	25.0958	25.2733	25.4497	25.6249	25.7986	25.9709	26.1415	26.3104	26.4775	26.6426	26.8056	26.9664	27.1247	27.2806	27.4339	27.5843	27.7319	27.8764	28.0178	28.1559
9.5513	9.8094	10.0686	10.3288	10.5898	10.8515	11.1136	11.3759	11.6383	11.9006	12.1626	12.4242	12.6851	12.9452	13.2044	13.4625	13.7193	13.9748	14.2288	14.4812	14.7319	14.9808	15.2278	15.4728	15.7158	15.9567	16.1954	16.4320	16.6665	16.8987	17.1287	17.3564	17.5820	17.8055	18.0267	18.2459	18.4630	18.6782	18.8913	19.1026	19.3121	19.5198	19.7258	19.9303	20.1332	20.3347	20.5349	20.7338	20.9315	21.1280	21.3236	21.5181	21.7118	21.9046	22.0967	22.2880	22.4786	22.6685	22.8579	23.0466	23.2348	23.4224	23.6094	23.7958	23.9817	24.1669	24.3514	24.5352	24.7182	24.9004	25.0817	25.2620	25.4412	25.6193	25.7961	25.9715	26.1455	26.3178	26.4884	26.6572	26.8240	26.9887	27.1511	27.3111	27.4687	27.6236	27.7756	27.9248	28.0709	28.2138	28.3534
9.6312	9.8906	10.1512	10.4128	10.6752	10.9382	11.2017	11.4654	11.7291	11.9928	12.2561	12.5189	12.7811	13.0425	13.3030	13.5623	13.8203	14.0770	14.3322	14.5857	14.8376	15.0876	15.3356	15.5817	15.8258	16.0677	16.3075	16.5451	16.7805	17.0137	17.2447	17.4734	17.6999	17.9243	18.1464	18.3665	18.5846	18.8006	19.0146	19.2268	19.4372	19.6458	19.8528	20.0582	20.2620	20.4645	20.6656	20.8655	21.0642	21.2618	21.4584	21.6540	21.8487	22.0427	22.2359	22.4283	22.6201	22.8113	23.0019	23.1920	23.3814	23.5704	23.7588	23.9466	24.1338	24.3205	24.5065	24.6918	24.8763	25.0601	25.2429	25.4248	25.6056	25.7853	25.9638	26.1408	26.3164	26.4904	26.6627	26.8331	27.0016	27.1679	27.3320	27.4937	27.6528	27.8093	27.9630	28.1137	28.2613	28.4057	28.5468
9.7114	9.9722	10.2341	10.4970	10.7607	11.0250	11.2898	11.5547	11.8198	12.0846	12.3492	12.6133	12.8767	13.1393	13.4009	13.6614	13.9207	14.1785	14.4348	14.6894	14.9423	15.1933	15.4425	15.6896	15.9346	16.1775	16.4183	16.6568	16.8932	17.1272	17.3591	17.5887	17.8161	18.0413	18.2644	18.4853	18.7042	18.9211	19.1360	19.3490	19.5603	19.7698	19.9776	20.1839	20.3886	20.5920	20.7941	20.9949	21.1945	21.3931	21.5907	21.7873	21.9831	22.1781	22.3724	22.5660	22.7590	22.9514	23.1432	23.3344	23.5252	23.7154	23.9051	24.0943	24.2829	24.4710	24.6584	24.8452	25.0312	25.2164	25.4008	25.5842	25.7666	25.9479	26.1279	26.3066	26.4838	26.6594	26.8333	27.0054	27.1754	27.3434	27.5090	27.6723	27.8330	27.9911	28.1463	28.2985	28.4477	28.5936	28.7361
9.7920	10.0540	10.3171	10.5813	10.8462	11.1118	11.3778	11.6440	11.9102	12.1763	12.4420	12.7073	12.9719	13.2356	13.4984	13.7600	14.0203	14.2791	14.5365	14.7922	15.0461	15.2981	15.5482	15.7963	16.0422	16.2861	16.5277	16.7672	17.0044	17.2393	17.4720	17.7025	17.9307	18.1567	18.3806	18.6024	18.8221	19.0397	19.2555	19.4693	19.6813	19.8917	20.1003	20.3074	20.5131	20.7173	20.9202	21.1219	21.3225	21.5220	21.7205	21.9182	22.1150	22.3110	22.5063	22.7010	22.8951	23.0886	23.2816	23.4741	23.6660	23.8575	24.0485	24.2390	24.4290	24.6184	24.8072	24.9954	25.1828	25.3695	25.5554	25.7403	25.9242	26.1070	26.2886	26.4688	26.6476	26.8247	27.0002	27.1738	27.3455	27.5150	27.6822	27.8471	28.0093	28.1689	28.3256	28.4794	28.6300	28.7773	28.9213
9.8730	10.1361	10.4004	10.6658	10.9319	11.1986	11.4658	11.7331	12.0005	12.2677	12.5346	12.8009	13.0666	13.3314	13.5952	13.8578	14.1192	14.3791	14.6374	14.8940	15.1489	15.4018	15.6528	15.9018	16.1487	16.3934	16.6359	16.8761	17.1142	17.3499	17.5834	17.8147	18.0437	18.2705	18.4951	18.7176	18.9381	19.1565	19.3730	19.5876	19.8004	20.0115	20.2209	20.4288	20.6353	20.8403	21.0441	21.2467	21.4481	21.6485	21.8480	22.0465	22.2443	22.4413	22.6377	22.8334	23.0285	23.2231	23.4172	23.6108	23.8040	23.9967	24.1889	24.3807	24.5719	24.7627	24.9528	25.1423	25.3312	25.5193	25.7066	25.8930	26.0784	26.2626	26.4457	26.6274	26.8077	26.9864	27.1634	27.3386	27.5118	27.6828	27.8516	28.0179	28.1817	28.3428	28.5010	28.6562	28.8082	28.9570	29.1023
9.9542	10.2185	10.4840	10.7504	11.0176	11.2855	11.5537	11.8221	12.0906	12.3589	12.6268	12.8942	13.1609	13.4267	13.6915	13.9551	14.2174	14.4782	14.7374	14.9950	15.2507	15.5046	15.7564	16.0062	16.2539	16.4994	16.7427	16.9838	17.2225	17.4590	17.6933	17.9253	18.1550	18.3825	18.6079	18.8311	19.0523	19.2714	19.4886	19.7039	19.9175	20.1293	20.3395	20.5481	20.7553	20.9612	21.1657	21.3691	21.5714	21.7726	21.9729	22.1724	22.3711	22.5691	22.7664	22.9631	23.1593	23.3549	23.5501	23.7448	23.9391	24.1330	24.3264	24.5193	24.7119	24.9038	25.0953	25.2862	25.4764	25.6658	25.8545	26.0423	26.2291	26.4148	26.5993	26.7825	26.9643	27.1445	27.3230	27.4996	27.6743	27.8468	28.0170	28.1849	28.3501	28.5126	28.6723	28.8289	28.9824	29.1325	29.2792
10.0359	10.3012	10.5677	10.8352	11.1035	11.3724	11.6416	11.9111	12.1805	12.4498	12.7187	12.9871	13.2547	13.5215	13.7872	14.0517	14.3149	14.5766	14.8367	15.0951	15.3517	15.6063	15.8590	16.1095	16.3580	16.6042	16.8483	17.0900	17.3295	17.5667	17.8017	18.0343	18.2647	18.4929	18.7189	18.9428	19.1647	19.3845	19.6023	19.8183	20.0325	20.2451	20.4559	20.6653	20.8732	21.0798	21.2851	21.4892	21.6923	21.8944	22.0955	22.2958	22.4954	22.6943	22.8925	23.0902	23.2873	23.4840	23.6802	23.8760	24.0714	24.2663	24.4609	24.6550	24.8487	25.0420	25.2347	25.4268	25.6183	25.8091	25.9991	26.1883	26.3765	26.5636	26.7495	26.9341	27.1173	27.2989	27.4788	27.6569	27.8330	28.0070	28.1787	28.3479	28.5146	28.6786	28.8396	28.9976	29.1525	29.3040	29.4520
10.1179	10.3842	10.6517	10.9202	11.1894	11.4593	11.7295	11.9999	12.2703	12.5405	12.8103	13.0796	13.3482	13.6158	13.8824	14.1477	14.4117	14.6743	14.9352	15.1943	15.4516	15.7070	15.9604	16.2117	16.4609	16.7078	16.9525	17.1950	17.4351	17.6730	17.9085	18.1418	18.3729	18.6017	18.8283	19.0528	19.2753	19.4957	19.7142	19.9308	20.1456	20.3588	20.5703	20.7804	20.9890	21.1962	21.4022	21.6071	21.8109	22.0137	22.2157	22.4168	22.6172	22.8169	23.0161	23.2146	23.4127	23.6103	23.8076	24.0044	24.2008	24.3968	24.5925	24.7878	24.9826	25.1770	25.3709	25.5643	25.7571	25.9491	26.1404	26.3309	26.5204	26.7089	26.8961	27.0821	27.2667	27.4497	27.6310	27.8105	27.9880	28.1634	28.3365	28.5072	28.6752	28.8405	29.0030	29.1623	29.3185	29.4713	29.6207
10.2002	10.4674	10.7359	11.0053	11.2755	11.5462	11.8173	12.0886	12.3599	12.6310	12.9017	13.1718	13.4412	13.7096	13.9770	14.2431	14.5079	14.7712	15.0328	15.2927	15.5507	15.8068	16.0609	16.3128	16.5626	16.8102	17.0555	17.2986	17.5393	17.7778	18.0139	18.2478	18.4794	18.7088	18.9360	19.1611	19.3841	19.6051	19.8241	20.0414	20.2568	20.4705	20.6827	20.8933	21.1026	21.3105	21.5172	21.7227	21.9272	22.1308	22.3335	22.5354	22.7366	22.9371	23.1371	23.3365	23.5355	23.7340	23.9322	24.1300	24.3274	24.5245	24.7212	24.9175	25.1135	25.3090	25.5041	25.6987	25.8926	26.0859	26.2785	26.4702	26.6610	26.8507	27.0393	27.2266	27.4125	27.5969	27.7796	27.9604	28.1393	28.3160	28.4905	28.6625	28.8319	28.9986	29.1623	29.3230	29.4805	29.6346	29.7852
10.2829	10.5510	10.8203	11.0906	11.3616	11.6332	11.9052	12.1773	12.4494	12.7213	12.9927	13.2636	13.5337	13.8029	14.0710	14.3379	14.6034	14.8673	15.1296	15.3902	15.6489	15.9056	16.1602	16.4128	16.6632	16.9113	17.1572	17.4008	17.6421	17.8811	18.1178	18.3522	18.5844	18.8143	19.0420	19.2676	19.4911	19.7127	19.9323	20.1500	20.3660	20.5803	20.7930	21.0043	21.2141	21.4226	21.6299	21.8361	22.0413	22.2455	22.4489	22.6515	22.8535	23.0548	23.2555	23.4558	23.6556	23.8551	24.0541	24.2528	24.4512	24.6493	24.8470	25.0444	25.2414	25.4380	25.6342	25.8299	26.0250	26.2195	26.4133	26.6062	26.7982	26.9892	27.1791	27.3677	27.5549	27.7405	27.9245	28.1067	28.2868	28.4649	28.6407	28.8140	28.9847	29.1527	29.3177	29.4797	29.6384	29.7938	29.9456
10.3659	10.6348	10.9050	11.1760	11.4478	11.7202	11.9929	12.2658	12.5387	12.8113	13.0835	13.3551	13.6259	13.8958	14.1645	14.4321	14.6982	14.9628	15.2257	15.4868	15.7461	16.0034	16.2586	16.5117	16.7626	17.0113	17.2577	17.5018	17.7436	17.9831	18.2203	18.4552	18.6878	18.9182	19.1464	19.3725	19.5965	19.8185	20.0386	20.2568	20.4733	20.6881	20.9014	21.1131	21.3235	21.5326	21.7405	21.9473	22.1531	22.3579	22.5620	22.7653	22.9679	23.1700	23.3715	23.5726	23.7732	23.9735	24.1734	24.3730	24.5723	24.7713	24.9700	25.1684	25.3664	25.5641	25.7613	25.9581	26.1543	26.3499	26.5448	26.7389	26.9321	27.1243	27.3154	27.5052	27.6937	27.8806	28.0658	28.2492	28.4307	28.6100	28.7871	28.9616	29.1336	29.3029	29.4692	29.6324	29.7924	29.9489	30.1020
10.4493	10.7190	10.9898	11.2616	11.5342	11.8073	12.0807	12.3543	12.6278	12.9011	13.1739	13.4462	13.7176	13.9881	14.2575	14.5256	14.7923	15.0575	15.3209	15.5826	15.8424	16.1002	16.3559	16.6095	16.8609	17.1101	17.3569	17.6015	17.8438	18.0837	18.3213	18.5566	18.7896	19.0205	19.2491	19.4756	19.7001	19.9225	20.1430	20.3617	20.5787	20.7940	21.0077	21.2200	21.4308	21.6405	21.8489	22.0562	22.2626	22.4681	22.6728	22.8767	23.0800	23.2828	23.4850	23.6868	23.8882	24.0893	24.2900	24.4904	24.6906	24.8905	25.0901	25.2894	25.4884	25.6871	25.8854	26.0832	26.2804	26.4771	26.6731	26.8684	27.0627	27.2561	27.4483	27.6393	27.8290	28.0171	28.2035	28.3882	28.5709	28.7514	28.9297	29.1055	29.2787	29.4492	29.6167	29.7811	29.9423	30.1001	30.2543
10.5330	10.8034	11.0749	11.3474	11.6206	11.8943	12.1684	12.4426	12.7168	12.9907	13.2641	13.5369	13.8090	14.0800	14.3499	14.6186	14.8858	15.1514	15.4154	15.6776	15.9378	16.1961	16.4522	16.7063	16.9581	17.2077	17.4549	17.6999	17.9426	18.1829	18.4209	18.6566	18.8900	19.1212	19.3502	19.5771	19.8019	20.0248	20.2457	20.4648	20.6822	20.8979	21.1121	21.3248	21.5361	21.7462	21.9552	22.1631	22.3700	22.5760	22.7813	22.9858	23.1898	23.3931	23.5960	23.7985	24.0007	24.2025	24.4040	24.6052	24.8062	25.0069	25.2074	25.4076	25.6076	25.8072	26.0064	26.2052	26.4035	26.6012	26.7983	26.9946	27.1901	27.3845	27.5779	27.7700	27.9608	28.1501	28.3377	28.5235	28.7074	28.8891	29.0686	29.2456	29.4200	29.5916	29.7603	29.9259	30.0882	30.2472	30.4025
10.6170	10.8880	11.1602	11.4333	11.7071	11.9814	12.2561	12.5308	12.8056	13.0800	13.3540	13.6273	13.8999	14.1714	14.4418	14.7109	14.9786	15.2447	15.5091	15.7717	16.0323	16.2910	16.5476	16.8020	17.0542	17.3041	17.5517	17.7970	18.0400	18.2807	18.5190	18.7551	18.9888	19.2204	19.4497	19.6770	19.9021	20.1253	20.3466	20.5661	20.7838	21.0000	21.2145	21.4276	21.6394	21.8500	22.0594	22.2677	22.4751	22.6817	22.8875	23.0926	23.2971	23.5011	23.7047	23.9078	24.1106	24.3131	24.5153	24.7173	24.9191	25.1206	25.3220	25.5230	25.7239	25.9244	26.1245	26.3243	26.5235	26.7223	26.9203	27.1177	27.3142	27.5097	27.7041	27.8973	28.0892	28.2796	28.4684	28.6553	28.8403	29.0232	29.2038	29.3819	29.5575	29.7302	29.9001	30.0668	30.2302	30.3903	30.5467
10.7014	10.9729	11.2457	11.5193	11.7936	12.0685	12.3437	12.6190	12.8942	13.1691	13.4436	13.7174	13.9904	14.2623	14.5332	14.8027	15.0708	15.3372	15.6020	15.8650	16.1260	16.3850	16.6419	16.8966	17.1491	17.3994	17.6473	17.8929	18.1362	18.3771	18.6158	18.8521	19.0862	19.3180	19.5476	19.7752	20.0007	20.2242	20.4458	20.6656	20.8837	21.1001	21.3150	21.5285	21.7407	21.9517	22.1615	22.3703	22.5781	22.7852	22.9915	23.1971	23.4022	23.6067	23.8109	24.0146	24.2181	24.4212	24.6242	24.8269	25.0294	25.2317	25.4338	25.6357	25.8373	26.0387	26.2397	26.4403	26.6405	26.8402	27.0392	27.2375	27.4350	27.6316	27.8270	28.0213	28.2142	28.4057	28.5955	28.7835	28.9696	29.1536	29.3353	29.5145	29.6912	29.8650	30.0360	30.2038	30.3683	30.5294	30.6870
10.7860	11.0581	11.3313	11.6055	11.8803	12.1556	12.4313	12.7070	12.9826	13.2580	13.5329	13.8071	14.0804	14.3528	14.6240	14.8939	15.1623	15.4291	15.6942	15.9574	16.2187	16.4780	16.7352	16.9902	17.2430	17.4935	17.7417	17.9876	18.2311	18.4723	18.7111	18.9477	19.1820	19.4141	19.6440	19.8718	20.0975	20.3213	20.5432	20.7633	20.9817	21.1984	21.4137	21.6275	21.8400	22.0513	22.2615	22.4707	22.6790	22.8865	23.0933	23.2994	23.5050	23.7100	23.9147	24.1191	24.3231	24.5269	24.7304	24.9338	25.1370	25.3400	25.5429	25.7455	25.9480	26.1501	26.3520	26.5535	26.7546	26.9551	27.1550	27.3543	27.5527	27.7502	27.9467	28.1419	28.3359	28.5283	28.7192	28.9082	29.0954	29.2804	29.4631	29.6434	29.8211	29.9961	30.1680	30.3369	30.5025	30.6647	30.8232
10.8710	11.1436	11.4172	11.6918	11.9670	12.2428	12.5188	12.7949	13.0709	13.3466	13.6219	13.8964	14.1701	14.4428	14.7143	14.9844	15.2531	15.5202	15.7855	16.0491	16.3106	16.5701	16.8275	17.0828	17.3358	17.5865	17.8349	18.0809	18.3247	18.5661	18.8051	19.0419	19.2764	19.5087	19.7388	19.9668	20.1928	20.4168	20.6389	20.8592	21.0779	21.2949	21.5104	21.7246	21.9374	22.1490	22.3596	22.5692	22.7778	22.9857	23.1929	23.3994	23.6055	23.8111	24.0162	24.2211	24.4257	24.6301	24.8342	25.0382	25.2421	25.4458	25.6493	25.8527	26.0558	26.2588	26.4614	26.6637	26.8656	27.0670	27.2678	27.4679	27.6673	27.8657	28.0631	28.2593	28.4542	28.6476	28.8394	29.0295	29.2176	29.4036	29.5874	29.7687	29.9474	30.1234	30.2964	30.4662	30.6329	30.7960	30.9556
10.9563	11.2292	11.5033	11.7782	12.0538	12.3299	12.6063	12.8827	13.1590	13.4351	13.7106	13.9854	14.2594	14.5323	14.8040	15.0744	15.3433	15.6106	15.8762	16.1399	16.4016	16.6613	16.9189	17.1743	17.4275	17.6784	17.9269	18.1731	18.4170	18.6586	18.8978	19.1347	19.3694	19.6018	19.8321	20.0603	20.2864	20.5106	20.7329	20.9535	21.1723	21.3896	21.6054	21.8197	22.0329	22.2448	22.4556	22.6655	22.8745	23.0828	23.2903	23.4973	23.7038	23.9098	24.1155	24.3208	24.5259	24.7308	24.9355	25.1401	25.3446	25.5489	25.7531	25.9571	26.1610	26.3646	26.5680	26.7711	26.9738	27.1760	27.3776	27.5786	27.7787	27.9780	28.1763	28.3734	28.5692	28.7635	28.9563	29.1473	29.3364	29.5233	29.7081	29.8904	30.0700	30.2470	30.4209	30.5918	30.7594	30.9235	31.0841
11.0418	11.3151	11.5895	11.8647	12.1406	12.4170	12.6937	12.9704	13.2470	13.5232	13.7990	14.0740	14.3482	14.6213	14.8932	15.1638	15.4329	15.7004	15.9661	16.2299	16.4918	16.7516	17.0093	17.2649	17.5181	17.7691	18.0178	18.2641	18.5081	18.7498	18.9891	19.2261	19.4609	19.6935	19.9239	20.1522	20.3785	20.6028	20.8253	21.0460	21.2650	21.4825	21.6985	21.9131	22.1264	22.3386	22.5497	22.7599	22.9692	23.1778	23.3857	23.5930	23.7999	24.0063	24.2124	24.4182	24.6238	24.8292	25.0344	25.2395	25.4446	25.6495	25.8543	26.0589	26.2635	26.4678	26.6719	26.8756	27.0790	27.2820	27.4844	27.6861	27.8871	28.0872	28.2863	28.4843	28.6810	28.8762	29.0698	29.2617	29.4517	29.6396	29.8252	30.0084	30.1891	30.3669	30.5418	30.7136	30.8821	31.0472	31.2087
11.1276	11.4012	11.6758	11.9513	12.2275	12.5041	12.7810	13.0579	13.3347	13.6112	13.8871	14.1623	14.4366	14.7099	14.9819	15.2526	15.5218	15.7894	16.0552	16.3191	16.5811	16.8410	17.0988	17.3544	17.6077	17.8588	18.1075	18.3539	18.5980	18.8397	19.0791	19.3162	19.5510	19.7837	20.0142	20.2426	20.4689	20.6934	20.9160	21.1368	21.3560	21.5736	21.7898	22.0046	22.2181	22.4305	22.6419	22.8523	23.0619	23.2708	23.4790	23.6866	23.8938	24.1006	24.3071	24.5133	24.7193	24.9252	25.1309	25.3365	25.5421	25.7475	25.9529	26.1581	26.3633	26.5682	26.7730	26.9774	27.1815	27.3851	27.5883	27.7908	27.9925	28.1934	28.3933	28.5920	28.7895	28.9856	29.1801	29.3728	29.5636	29.7524	29.9389	30.1230	30.3045	30.4833	30.6591	30.8318	31.0012	31.1672	31.3295
11.2137	11.4875	11.7623	12.0381	12.3144	12.5912	12.8683	13.1453	13.4223	13.6988	13.9749	14.2502	14.5246	14.7980	15.0701	15.3409	15.6101	15.8778	16.1436	16.4076	16.6696	16.9295	17.1873	17.4429	17.6963	17.9474	18.1961	18.4425	18.6866	18.9283	19.1678	19.4049	19.6398	19.8725	20.1030	20.3314	20.5579	20.7824	21.0051	21.2260	21.4453	21.6631	21.8793	22.0943	22.3080	22.5206	22.7321	22.9428	23.1526	23.3617	23.5702	23.7782	23.9857	24.1928	24.3996	24.6062	24.8126	25.0189	25.2251	25.4311	25.6372	25.8431	26.0490	26.2548	26.4605	26.6660	26.8714	27.0764	27.2812	27.4855	27.6893	27.8924	28.0949	28.2965	28.4971	28.6967	28.8949	29.0917	29.2870	29.4806	29.6722	29.8618	30.0491	30.2341	30.4164	30.5960	30.7727	30.9463	31.1165	31.2834	31.4466
